time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
6.532145600009244,0.28,0.16,0.22,0.013,-0.024,0.002,0.20792041835569963,274.53567192941995
6.533421800006181,0.28,0.16,0.22,0.013,-0.024,0.002,0.2090185621415451,0.8604793829188678
6.535604100005003,0.28,0.16,0.22,0.013,-0.024,0.002,0.21001687467413188,0.4574588888447095
6.535609600003227,0.28,0.16,0.22,0.013,-0.024,0.002,0.21092443152193804,165.01038924907613
6.5369587000022875,0.28,0.16,0.22,0.013,-0.024,0.002,0.21174948320176185,0.6115570976192595
6.538204600001336,0.28,0.16,0.22,0.013,-0.024,0.002,0.21249953018341985,0.6020121857539025
6.53949010001088,0.28,0.16,0.22,0.013,-0.024,0.002,0.21318139107583622,0.5304246498279999
6.540008600000874,0.28,0.16,0.22,0.013,-0.024,0.002,0.21380126461439655,1.1955131157623675
6.542295800012653,0.28,0.16,0.22,0.013,-0.024,0.002,0.21436478601308775,0.24638046335658442
6.542301800000132,0.28,0.16,0.22,0.013,-0.024,0.002,0.21487707819371613,85.38220827890754
6.543919200004893,0.28,0.16,0.22,0.013,-0.024,0.002,0.21534279835792372,0.28794371388438866
6.544490800006315,-0.06,0.34,-0.72,-0.019,-0.008,-0.016,0.13031163487083974,-148.7599077599432
6.546017100001336,-0.96,-0.98,0.34,-0.023,0.015,-0.018,0.14937421351894523,12.489404907482598
6.546533500004443,0.28,0.04,0.5,0.022,-0.005,0.011,0.18124928501722293,61.725544745313904
6.547544200002449,0.34,0.12,0.28,0.023,-0.008,0.014,0.19022662274292992,8.882297163772211
6.5495066000003135,0.34,0.12,0.28,0.023,-0.008,0.014,0.198387838857209,4.15879337706825
6.549513600009959,0.34,0.12,0.28,0.023,-0.008,0.014,0.20580712623382635,1059.8967361661455
6.551974000001792,0.34,0.12,0.28,0.023,-0.008,0.014,0.21255193293984212,2.7413456057572874
6.551983600002131,0.34,0.12,0.28,0.023,-0.008,0.014,0.21868357539985647,638.7127336596794
6.553284200010239,0.34,0.12,0.28,0.023,-0.008,0.014,0.22425779581805133,4.285883733235511
6.55438580000191,0.34,0.12,0.28,0.023,-0.008,0.014,0.2293252689255012,4.600102710389436
6.555332100004307,0.34,0.12,0.28,0.023,-0.008,0.014,0.23393206265954652,4.868216973873001
6.556359499998507,0.34,0.12,0.28,0.023,-0.008,0.014,0.2381200569632241,4.076303608448272
6.557432300003711,0.34,0.12,0.28,0.023,-0.008,0.014,0.2419273245120219,3.5489070938936598
6.558411000005435,0.34,0.12,0.28,0.023,-0.008,0.014,0.2453884768291108,3.536479320518839
6.559640600011335,0.34,0.12,0.28,0.023,-0.008,0.014,0.24853497893555526,2.558963964986751
6.56016360000649,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.2277590717595957,-39.72448827612693
6.561171900000772,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.20887188341781426,-18.731715212616713
6.562199400010286,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.19170171219801296,-16.710628769659756
6.563221600008546,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.17609246563455724,-15.270247104303156
6.564221699998598,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.16190224148596113,-14.188805409216211
6.565363400004571,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.14900203771451012,-11.299118598540414
6.566310700000031,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.13727457974046375,-12.379877578650653
6.56734160000633,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.1266132543095125,-10.341764832485625
6.568438900008914,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.116921140281375,-8.832692978503385
6.569439200000488,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.10811012752852273,-8.80837031597559
6.570447700010845,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.10010011593502065,-7.942500259037888
6.571463500004029,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.09281828721365513,-7.168565436336187
6.572721600008663,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.08619844292150466,-5.26177908573879
6.573247200009064,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.08018040265591332,-11.449848289573133
6.574252000005799,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.07470945695992119,-5.44481062277723
6.5752911000017775,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.06973586996356472,-4.786437316530341
6.576288600001135,-0.14,-0.26,0.02,-0.022,0.018,-0.013,0.06521442723960429,-4.532774663532082
6.577297399999225,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,0.012013115672367528,-52.73722409593795
6.578309700009413,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.036351713025120434,-47.77716903162215
6.579505700006848,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.08031973911374585,-36.762563698090574
6.580029000004288,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.12029067192158713,-76.38244411123692
6.581037100011599,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.1566278835650792,-36.04524489628945
6.582093000004534,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.18966171233189016,-31.284997620851748
6.5837570000003325,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.21969246575626378,-18.047327824635804
6.584225600003265,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.2469931506875125,-58.26010405550364
6.5857405999995535,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.2718119551704659,-16.382049203796985
6.5924292000127025,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.2943745047004236,-3.3732843174360045
6.5924391000007745,-0.18,-0.22,-0.52,-0.008,0.004,-0.007,-0.31488591336402144,-2071.8619572506864
6.593690200010315,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.3662599212400195,-41.06307048537481
6.594576800009236,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.4129635647636541,-52.677242928564326
6.597064300003694,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.4554214225124128,-17.06848556516241
6.5970725000079256,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.49401947501128435,-4707.07714419008
6.598362600008841,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.5291086136466221,-27.198774211648455
6.59987170000386,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.5610078305878382,-21.137908055467392
6.601270800005295,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.5900071187162165,-20.727101778729047
6.6012790000095265,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.6163701079238331,-3214.997024923208
6.602825599999051,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.6403364617489391,-15.496155429614662
6.605000000010477,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.6621240561353992,-10.020048874155291
6.605008200000157,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.6819309601230901,-2415.4791362439178
6.607481900005951,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.6999372364755364,-7.279086514238476
6.6074909000017215,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.716306578614124,-1818.8166478455732
6.608527900010813,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7311877987401126,-14.350260362123704
6.609533399998327,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7447161806728296,-13.454382994243334
6.611187600006815,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7570147097025723,-7.434729154053195
6.6137253000051714,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7681951906387021,-4.405753612866401
6.6137337000109255,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7783592642170019,-1210.007930453952
6.6150221999996575,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7875993311063653,-7.171181195319202
6.616099800012307,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.7959993919148775,-7.7951565607880084
6.617108200007351,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8036358108317068,-7.572807372432668
6.618087700000615,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8105780098470061,-7.087492662626362
6.619112100001075,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8168890998609146,-6.160767289214959
6.620177600008901,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8226264544190133,-5.384659329853426
6.6211874000000535,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.827842231290012,-5.165158364724457
6.6222472000081325,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8325838466272836,-4.4740661456175035
6.623325400010799,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8368944060248031,-3.9979218946937993
6.623813099999097,-0.36,0.28,-0.88,-0.027,0.031,-0.006,-0.8408130963861846,-8.035042967821624
6.624852500011912,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.8098300876238042,29.808551453146606
6.625904200001969,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.7816637160216401,26.781755128311026
6.626886600002763,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.7560579236560364,26.064528038387728
6.627957900011097,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.7327799305963967,21.728734134740684
6.6289748000126565,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.7116181187239969,20.81012079845442
6.630175800004508,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6923801079309062,16.018327163705514
6.631177700008266,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6748910072099147,17.4559343800817
6.632175800012192,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.658991824736286,15.929448362977963
6.633213599998271,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6445380224875327,13.92734866316373
6.634612699999707,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6313982022613933,9.391623338328602
6.635129900008906,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6194529111467212,23.09607676375593
6.636132900006487,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.6085935555879283,10.826874960098984
6.63741540000774,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5987214141708438,7.6975761461538195
6.6379577000043355,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5897467401553125,16.54927912938941
6.638943600002676,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5815879455957386,8.275478824733698
6.64042110000446,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5741708596324896,5.020024334548794
6.640938800002914,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5674280542113541,13.024542092464623
6.641953500002273,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.561298231101231,6.04102011825443
6.643056400003843,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5557256646374826,5.052648885499572
6.644090000001597,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5506596951249841,4.901286303701391
6.645201799998176,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.54605426829544,4.14231592347069
6.646090900001582,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5418675166322182,4.708977220993701
6.647621200012509,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.538061378756562,2.4871841132318417
6.648767800012138,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5346012534150564,3.0177266201162842
6.648777499998687,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5314556849227785,324.2858612594233
6.649995700005093,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5285960772025259,2.3474041251153888
6.651520700004767,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.525996433820478,1.704684185313798
6.654142800005502,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.52363312165498,0.9013051236929238
6.65414790000068,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5214846560499817,421.26816397676896
6.655707000012626,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5195315054999834,1.2527423096872894
6.657330100002582,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5177559140908939,1.0939507239706876
6.6573359000030905,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5161417400826308,278.30583910273515
6.659956200004672,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.514674309166028,0.5600240108832314
6.659964400008903,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5133402810600254,162.68627044474644
6.661298000006354,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5121275282363866,0.909382742918632
6.66257630000473,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5110250256694424,0.862475606935176
6.663683500009938,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5100227506085839,0.905233974118402
6.664624199998798,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.509111591462349,0.96859695654876
6.665382400009548,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5082832649657718,1.0924907476027426
6.66710740000417,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5075302408779744,0.4365357044320495
6.667113800009247,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5068456735254312,106.96356398248449
6.668415700012702,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5062233395685738,0.4780197827836328
6.6706809000024805,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5056575814259762,0.2497607916080048
6.670690200000536,-0.1,-0.38,-0.5,-0.004,0.001,-0.007,-0.5051432558417965,55.3038378208452
6.673363400012022,0.3,0.48,0.0,0.005,-0.012,0.012,-0.45922114167436046,17.17870491176053
6.673371800003224,0.3,0.48,0.0,0.005,-0.012,0.012,-0.4174737651585095,4969.930981008091
6.67465080000693,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.43224887741682677,-11.552081482023743
6.675431900002877,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.4456807976516607,-17.196159652441857
6.676543900000979,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.45789163422878243,-10.980968163636698
6.67747040001268,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.46899239475343857,-11.981392751710981
6.678479700000025,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.4790839952303987,-9.998613497961502
6.679608900012681,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.4882581774821806,-8.124497120934155
6.680632200004766,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.4965983431656187,-8.150264583163771
6.681640399998287,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.5041803119687442,-7.520302372396139
6.682749100000365,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.5110730108806766,-6.216919724915472
6.683676300002844,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.5173391008006151,-6.758077980136684
6.684689500005334,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.5230355461823774,-5.6222319065980155
6.685727100004442,0.5,0.08,-0.58,-0.013,-0.016,0.014,-0.5282141328930703,-4.990927828780923
6.686785600002622,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.48928557535733663,36.77709740449766
6.687795500009088,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.45389597759757877,35.04267505018859
6.688836600005743,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.4217236159977989,30.90227807428713
6.689993600011803,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.39247601454345354,25.278825670832095
6.690512500004843,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.3658872859485941,51.24056456255696
6.691521000000648,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.3417157144987219,23.96784486902287
6.692656700004591,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.3197415586352017,19.348556649853833
6.693655700000818,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.2997650533047288,19.996501907823284
6.69456300001184,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.2816045939133898,20.015936482666152
6.695566200010944,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.26509508537580895,16.456846643064225
6.697064300009515,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.25008644125073537,10.018452799806528
6.6976466000051005,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.23644221931885034,23.431602327541597
6.698635900000227,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.22403838119895486,12.537994724555876
6.699656600001617,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.2127621647263226,11.04753253381896
6.700659900001483,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.20251105884211143,10.217388503521699
6.701675600008457,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.19319187167464674,9.175137445582282
6.702680800008238,0.1,-0.08,-0.1,-0.006,0.002,0.008,-0.18471988334058795,8.428161894052744
6.703687700006412,0.32,0.08,0.06,0.008,-0.006,0.004,-0.1624726212187163,22.09480798710466
6.704691400009324,0.32,0.08,0.06,0.008,-0.006,0.004,-0.14224783747156028,20.150227845460424
6.705746300009196,0.32,0.08,0.06,0.008,-0.006,0.004,-0.12386167042869116,17.429298554462683
6.7068371000059415,0.32,0.08,0.06,0.008,-0.006,0.004,-0.10714697311699196,15.323338248592611
6.707989400005317,0.32,0.08,0.06,0.008,-0.006,0.004,-0.09195179374271997,13.186825811423105
6.708786200004397,0.32,0.08,0.06,0.008,-0.006,0.004,-0.07813799431156361,17.336595691656377
6.710393900008057,0.32,0.08,0.06,0.008,-0.006,0.004,-0.0655799948286942,7.811158458840799
6.7104019000107655,0.32,0.08,0.06,0.008,-0.006,0.004,-0.05416363166244927,1427.0449126748877
6.714170000006561,0.32,0.08,0.06,0.008,-0.006,0.004,-0.0437851196931357,2.7543090631601306
6.714178700000048,0.32,0.08,0.06,0.008,-0.006,0.004,-0.034350108811941546,1084.4848212607462
6.716804399999091,0.32,0.08,0.06,0.008,-0.006,0.004,-0.025772826192674132,3.2666651264010613
6.716811000005691,0.32,0.08,0.06,0.008,-0.006,0.004,-0.017975296538794663,1181.44270552474
6.718316300000879,0.32,0.08,0.06,0.008,-0.006,0.004,-0.010886633217086057,4.709136613545822
6.720319200001541,0.32,0.08,0.06,0.008,-0.006,0.004,-0.004442393833714598,3.217454381767814
6.720328100011102,0.32,0.08,0.06,0.008,-0.006,0.004,0.001416005605714002,658.2464208671119
6.721778899998753,0.32,0.08,0.06,0.008,-0.006,0.004,0.006741823277921819,3.670952383194728
6.7230948000069475,0.32,0.08,0.06,0.008,-0.006,0.004,0.011583475707201654,3.679346758211658
6.7244003000087105,0.32,0.08,0.06,0.008,-0.006,0.004,0.015984977915637865,3.3715068575199276
6.724405400003889,0.32,0.08,0.06,0.008,-0.006,0.004,0.019986343559670786,784.582240618571
6.728024500000174,0.32,0.08,0.06,0.008,-0.006,0.004,0.023623948690609804,1.0051131868896959
6.728032700004405,0.32,0.08,0.06,0.008,-0.006,0.004,0.026930862446008914,403.28195719983586
6.7304423000023235,0.32,0.08,0.06,0.008,-0.006,0.004,0.02993714767818992,1.2476283344863954
6.730446400004439,0.32,0.08,0.06,0.008,-0.006,0.004,0.03267013425289993,666.5817474377445
6.731702500008396,0.32,0.08,0.06,0.008,-0.006,0.004,0.035154667502636294,1.9779740800174237
6.732691400000476,0.32,0.08,0.06,0.008,-0.006,0.004,0.037413334093305724,2.284019222123507
6.733877999999095,0.32,0.08,0.06,0.008,-0.006,0.004,0.03946666735755066,1.7304342378523279
6.7363446000090335,0.74,-0.04,0.34,0.017,-0.024,0.02,0.06678787941595515,11.076466370031135
6.736349500002689,0.74,-0.04,0.34,0.017,-0.024,0.02,0.0916253449235956,5068.87707516074
6.737930800009053,-0.04,-0.5,-0.22,-0.012,0.003,0.006,0.06329576811235962,-17.915371338274895
6.738476099999389,-0.04,-0.5,-0.22,-0.012,0.003,0.006,0.03754160737487239,-47.22934383630333
6.7396024000045145,-0.04,-0.5,-0.22,-0.012,0.003,0.006,0.014128733977156718,-20.787421904610877
6.740555800002767,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.007155696384402985,-22.324764422673734
6.741550500009907,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.02650517853127544,-19.452580685602342
6.742536999998265,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.04409561684661403,-17.831159171755917
6.743628100011847,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.06008692440601275,-14.656133590265407
6.744659700008924,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.07462447673273886,-14.092237657925349
6.745651500008535,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.08784043339339898,-13.32522349853802
6.746862500003772,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.09985493944854452,-9.921144593226932
6.74738200000138,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.11077721768049502,-21.024597270902184
6.748433300002944,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.12070656152772274,-9.444824343632362
6.7494353000074625,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.12973323775247522,-9.008658866311732
6.75046910000674,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.13793930704770474,-7.937772587509842
6.751470000002882,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.14539937004336792,-7.453355004907587
6.752609600007418,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.15218124549397083,-5.9511016353226225
6.7536481999995885,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.15834658681270075,-5.93620389486316
6.754830200006836,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.16395144255700067,-4.741840702143131
6.755836800002726,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.16904676596090967,-5.061914787119994
6.75684140001249,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.1736788781462815,-4.610901991188995
6.757863700011512,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.17788988922389226,-4.119153948586137
6.758947599999374,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.18171808111262933,-3.5318681904314024
6.759460500004934,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.18519825555693573,-6.785288373128675
6.7604635000025155,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.1883620505063052,-3.1543319611153318
6.7615017000061926,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.1912382277330047,-2.770349852160269
6.762475499999709,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.19385293430273154,-2.6850550288913375
6.763516899998649,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.19622994027521048,-2.282510058478326
6.764548500010278,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.1983908547956459,-2.0947213029040124
6.765612300005159,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.20035532254149624,-1.8466513962237927
6.7666093000007095,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.2021412023104511,-1.7912535375383032
6.7676973000052385,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.20376472937313736,-1.492212367580879
6.768717500002822,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.2052406630664885,-1.446710151781271
6.770926400000462,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.206582420969535,-0.6074326155461066
6.770936600005371,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.20780220088139545,-119.58620832359804
6.772388099998352,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.2089110917103595,-0.7639619940240194
6.773245800010045,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.20991917428214496,-1.175332351687515
6.776609500011546,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.21083561298376813,-0.27244959455788104
6.776619900003425,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.21166873907615283,-80.10834066589759
6.778403700009221,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.21242612643286618,-0.4245920810921968
6.781812800007174,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.2131146603935147,-0.20196942332640294
6.781822800010559,-0.04,-0.5,-0.22,-0.012,0.003,0.006,-0.21374060035774062,-62.59397523229262
6.783169400005136,0.04,-0.06,0.62,-0.003,0.0,0.013,-0.13794600032521873,56.28590549367776
6.783845800004201,0.48,-0.12,-0.48,0.0,-0.011,-0.005,-0.16904181847747157,-45.97252837850715
6.785982900008094,0.02,0.46,0.5,0.02,-0.002,-0.002,-0.1082198349795196,28.46005492825306
6.785992500008433,0.02,0.46,0.5,0.02,-0.002,-0.002,-0.052927122708654184,5759.657324491142
6.787250200010021,0.02,0.46,0.5,0.02,-0.002,-0.002,-0.0026610206442310713,39.96668681001222
6.788511300008395,0.02,0.46,0.5,0.02,-0.002,-0.002,0.04303543577797175,36.23539487839054
6.789678600005573,0.02,0.46,0.5,0.02,-0.002,-0.002,0.08457766888906523,35.588309099226436
6.79022170000826,0.02,0.46,0.5,0.02,-0.002,-0.002,0.12234333535369567,69.53722385887387
6.791152300007525,0.02,0.46,0.5,0.02,-0.002,-0.002,0.1566757594124506,36.89278324293788
6.792989000008674,0.02,0.46,0.5,0.02,-0.002,-0.002,0.18788705401131872,16.99313691911339
6.792994900009944,0.02,0.46,0.5,0.02,-0.002,-0.002,0.21626095819210794,4809.135266833327
6.794217700007721,0.02,0.46,0.5,0.02,-0.002,-0.002,0.24205541653827994,21.09458488147743
6.795152600010624,0.02,0.46,0.5,0.02,-0.002,-0.002,0.26550492412570903,25.082369787792615
6.796791000000667,0.02,0.46,0.5,0.02,-0.002,-0.002,0.2868226582960991,13.011312438933093
6.798023000010289,0.02,0.46,0.32,0.034,-0.004,-0.001,0.28983878026918103,2.44815093305583
6.79803130000073,0.02,0.46,0.32,0.034,-0.004,-0.001,0.29258070933561914,330.353280045542
6.799296199998935,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.2641642812141992,-22.465355491936215
6.800538900002721,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.2383311647401811,-20.78789441966274
6.8011105000041425,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.2148465134001646,-41.085813998604685
6.803283700006432,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.19349683036378598,-9.824076483474883
6.803289800009225,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.17408802760344178,-3181.769487660903
6.8048173999995925,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.15644366145767433,-11.550383776526592
6.805823300004704,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.14040332859788573,-15.946249903847104
6.806325099998503,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.12582120781625974,-29.05962726548976
6.80732849999913,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.11256473437841795,-13.211554145461566
6.808333100008895,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.10051339488947086,-11.996157049382912
6.8093470000021625,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.08955763171770079,-10.805565878799545
6.810354900007951,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.07959784701609163,-9.881719063804356
6.811437299998943,-0.08,0.14,-0.02,0.007,-0.007,0.007,0.07054349728735602,-8.365068185597503
6.8124425999994855,0.08,0.54,-0.18,0.005,-0.008,-0.008,0.0477668157157782,-22.656601570954336
6.813459199998761,0.08,0.54,-0.18,0.005,-0.008,-0.008,0.02706074155979836,-20.367965936204428
6.8145939000096405,0.08,0.54,-0.18,0.005,-0.008,-0.008,0.00823703778163487,-16.58914567522279
6.815745600004448,0.08,0.54,-0.18,0.005,-0.008,-0.008,-0.008875420198513756,-14.858433669624484
