time_s,fx,fy,fz,tx,ty,tz,fz_filtered,slope_dFz_dt
1.590140899992548,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.16142056941856842,-4.149872139170828
1.5912276999879396,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.1646005510502275,-3.736943466918592
1.592146999988472,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.16767795262925242,-3.6999729680502873
1.5931674999883398,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.17065608318959913,-3.3389868759570094
1.5943326999986311,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.17353814502219272,-3.1760565805628675
1.5953153999871574,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.17632723711825105,-3.0806248720911453
1.5964803999959258,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.17902635850153328,-3.0955276862803833
1.5970008999865968,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.18163841145309673,-3.2008794078564855
1.598023699989426,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.1841662046320291,-3.085931056550139
1.5992513999954099,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.18661245609551202,-2.9448185395484954
1.6002548999967985,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.18897979622146327,-2.700643072858801
1.6015296999976272,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.19127077053689995,-2.514501996720245
1.6020643999945605,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.19348784245506448,-2.6024855113202063
1.6030632999900263,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.19563339592425597,-2.5240316831787437
1.6048135999881197,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.19770973799121547,-2.2512161115577904
1.6053443999990122,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.19971910128182144,-2.334470078190776
1.609938499997952,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.20166364640176268,-1.309827975008104
1.609948199999053,0.02,0.28,-0.26,0.001,-0.018,-0.001,-0.20354546425977035,-1.5026531764124997
1.6126107999880332,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.19633432025139066,-0.07341443595506857
1.6126198999991175,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.1893557937916684,0.6568865628587245
1.6138215999962995,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.18260238108871135,1.6771044503536552
1.6152855999971507,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.17606682040843036,2.3792178889691447
1.615824900000007,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.16974208426622295,5.422934582154849
1.6169105999870226,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.16362137187053835,5.456358140425307
1.6196590999898035,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.15769810181019842,4.522924986978106
1.619664300000295,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.15196590497761137,5.10988724960196
1.6213101999892388,-0.18,-0.58,0.02,-0.023,-0.001,-0.004,-0.14641861772026907,5.737832784353475
1.6234897999966051,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.15653414618090555,2.69628626910714
1.6234977999993134,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.16632336727184407,1.6823767400215668
1.625038999991375,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.17579680703726847,0.02768402519344913
1.6260906999959843,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.18496465197155013,-2.324950717331637
1.6267247999930987,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.19383675997246785,-3.078741831552511
1.6280242999928305,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.20242267094109792,-5.346503265279458
1.6291025999962585,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.21073161703977217,-5.615874960906793
1.6301490999903763,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.21877253261913435,-8.185850602400041
1.630843199993251,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.22655406382496873,-8.406109941358775
1.631737499992596,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.23408457789513104,-9.402673685017918
1.6326631999982055,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.2413721721565784,-9.24826410718731
1.6337163999996847,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.24842468273217266,-8.369773852231596
1.6346976999921026,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.2552496929666187,-8.22604345547179
1.6357069999939995,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.26185454158059873,-7.99578732203851
1.6367380999872694,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.26824633056186975,-7.553955755557878
1.6379135999886785,-0.2,-0.58,-0.46,-0.027,0.034,-0.017,-0.27443193280180944,-7.281532756711254
1.6388821000000462,0.42,0.38,0.12,0.03,-0.022,0.01,-0.2617083220662672,-5.212608518508237
1.6399119999987306,0.42,0.38,0.12,0.03,-0.022,0.01,-0.2493951503867102,-3.1366313023150276
1.6411098999960814,0.42,0.38,0.12,0.03,-0.022,0.01,-0.2374791777935905,-0.3621911033670242
1.641632299986668,0.42,0.38,0.12,0.03,-0.022,0.01,-0.2259475914131521,0.8223497682473497
1.6427417999948375,0.42,0.38,0.12,0.03,-0.022,0.01,-0.2147879916901472,3.726892000364561
1.6439254999859259,0.42,0.38,0.12,0.03,-0.022,0.01,-0.20398837905498116,5.555095899992393
1.6449730999884196,0.42,0.38,0.12,0.03,-0.022,0.01,-0.19353714102094952,7.372832216443712
1.6460227999923518,0.42,0.38,0.12,0.03,-0.022,0.01,-0.18342303969769308,9.135813846192628
1.646947099987301,0.42,0.38,0.12,0.03,-0.022,0.01,-0.17363519970744493,11.158104069268166
1.6480245999991894,0.42,0.38,0.12,0.03,-0.022,0.01,-0.16416309649107574,10.669425822732645
1.6485399999946821,0.42,0.38,0.12,0.03,-0.022,0.01,-0.15499654499136362,11.049169812709993
1.6495978999882936,0.42,0.38,0.12,0.03,-0.022,0.01,-0.14612568870131962,10.661834398111452
1.6505776999983937,0.42,0.38,0.12,0.03,-0.022,0.01,-0.13754098906579318,10.555587222310335
1.6515737999870908,0.42,0.38,0.12,0.03,-0.022,0.01,-0.12923321522496115,9.728348456880513
1.6525785999983782,0.42,0.38,0.12,0.03,-0.022,0.01,-0.12119343408867209,9.51473625241809
1.6537198999867542,0.42,0.38,0.12,0.03,-0.022,0.01,-0.11341300073097299,9.247669925298961
1.654742599988822,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.10523838780416742,9.038205968897666
1.6557176999922376,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.09732747206854911,8.880500843758877
1.6567379999905825,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.08967174716311205,8.575662351386748
1.6578802000003634,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.08226298112559231,8.310008051841315
1.6588747999921907,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.0750932075408958,7.656919998122714
1.6598914999922272,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.06815471697506045,7.449834883363604
1.6611975999985589,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.06144004868554237,7.044324119228747
1.661789999998291,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.05494198259891197,7.192332489131628
1.6627749999897787,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.048653531547334164,7.151712202185291
1.6638000999955693,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.04256793375548468,6.9191779190721565
1.6656213999958709,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.03667864556982388,6.1238553749079205
1.6656316999869887,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.030979334422410208,6.692368134079755
1.6671224999881815,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.0254638720216873,6.145559999001279
1.6683559999946738,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.020126327762923193,5.797460212164808
1.6708742999908281,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.014960962351215992,4.803195962617272
1.6708792999997968,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.009962221630209024,5.317023564947409
1.6719082999916282,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.0051247306098797,4.765944502933248
1.673312499988242,0.18,0.3,0.14,0.023,-0.014,-0.005,-0.0004432876869803542,4.4283930554804645
1.6745621999871219,0.18,0.3,0.14,0.023,-0.014,-0.005,0.004087140948083529,4.559523371264184
1.6758746999985306,0.18,0.3,0.14,0.023,-0.014,-0.005,0.008471426723951802,3.877344976750108
1.6758889999910025,0.18,0.3,0.14,0.023,-0.014,-0.005,0.01271428392640497,4.355005525102025
1.677401999986614,0.18,0.3,0.14,0.023,-0.014,-0.005,0.01682027476748868,4.084302737489497
1.6789199999911943,0.18,0.3,0.14,0.023,-0.014,-0.005,0.02079381429111808,4.443960953143506
1.6789277999923797,0.18,0.3,0.14,0.023,-0.014,-0.005,0.02463917512043685,4.917133850378531
1.6806580999982543,0.18,0.3,0.14,0.023,-0.014,-0.005,0.02836049205203566,4.427876118723752
1.6812380999908783,0.18,0.3,0.14,0.023,-0.014,-0.005,0.031961766501969996,3.975058105729018
1.6833241999993334,0.18,0.3,0.14,0.023,-0.014,-0.005,0.035446870808358066,3.579060695796488
1.6833321999874897,0.18,0.3,0.14,0.023,-0.014,-0.005,0.038819552395185225,3.9603661853642858
1.6847143999912078,0.18,0.3,0.14,0.023,-0.014,-0.005,0.042083437801792155,3.8023927402156783
1.685784599991166,0.18,0.3,0.14,0.023,-0.014,-0.005,0.045242036582379505,3.710492526236765
1.6867463999951724,0.18,0.3,0.14,0.023,-0.014,-0.005,0.0482987450797221,3.368698930204518
1.6877081999991788,0.18,0.3,0.14,0.023,-0.014,-0.005,0.051256850077150425,3.466356678086015
1.6887945999915246,0.18,0.3,0.14,0.023,-0.014,-0.005,0.05411953233272622,3.3748929617902084
1.6899159999884432,0.18,0.3,0.14,0.023,-0.014,-0.005,0.05688986999941247,3.0816252041619565
1.6908132999960799,0.18,0.3,0.14,0.023,-0.014,-0.005,0.0595708419349153,2.883394124190301
1.6918171999859624,0.18,0.3,0.14,0.023,-0.014,-0.005,0.06216533090475674,3.1459390248985066
1.692812999986927,0.18,0.3,0.14,0.023,-0.014,-0.005,0.06467612668202266,3.080395404253542
1.6938455999916187,0.18,0.3,0.14,0.023,-0.014,-0.005,0.0671059290471187,2.740328899180891
1.6947792999999365,0.18,0.3,0.14,0.023,-0.014,-0.005,0.06945735069076005,2.692175846306041
1.6957815999921877,0.18,0.3,0.14,0.023,-0.014,-0.005,0.07173292002331617,2.6498833088155833
1.6969461999979103,0.18,0.3,0.14,0.023,-0.014,-0.005,0.07393508389353179,2.4548856700038204
1.6978415999910794,0.18,0.3,0.14,0.023,-0.014,-0.005,0.07606621021954689,2.425851430076334
1.6988522999890847,0.18,0.3,0.14,0.023,-0.014,-0.005,0.07812859053504538,2.3766794460915905
1.700305099991965,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.09173734567907618,3.388872896405878
1.7008930999872973,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.10490710872168663,4.709370730246375
1.7018541999859735,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.11765204069840642,5.859389685215526
1.7023425999941537,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.1299858458371675,6.853353667060293
1.7034113999980036,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.14192178629403307,7.821181416815784
1.7043840999976965,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.1534726964135804,8.74722490238363
1.7054141999979038,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.16465099652927134,9.646209377615245
1.7065465999912703,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.1754687063186497,10.575978344167114
1.7076059999963036,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.18593745772772552,11.252227218200318
1.708675099987886,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.19606850747844407,12.006751329335053
1.7096741999994265,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.20587274917268783,12.182109637288134
1.7110305999958655,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.21536072500582693,10.647823133482932
1.7115740999870468,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.22454263710241318,10.997088076235771
1.712614999996731,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.2334283584862063,9.94247600991195
1.713626699987799,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.24202744369632867,9.581151123880517
1.7146015999896917,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.25034913906096323,9.327790518350348
1.715708399991854,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.2584023926396418,9.052117085693633
1.7167064999957802,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.26619586384481464,8.81912050125873
1.7177665999915916,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.2737379327530464,8.54308147642787
1.7186946999863721,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.2810367091158514,8.332571370981634
1.7197792999941157,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.28810004107985615,8.314299963260522
1.7207796999864513,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.2949355236256672,8.162271255467827
1.7219375999993645,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.30155050673451667,7.307204881585343
1.7224572999984957,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3079521032914677,7.571781473019489
1.7238766999944346,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3141471967336784,6.878422619712114
1.7250392999994801,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.32014244845194684,6.616731050793123
1.7255819999991218,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3259443049534969,6.840657132569626
1.7266326999961166,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3315590047937067,6.584910735898625
1.7279594999999972,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.33699258528423226,6.039620508385575
1.729156299988972,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3422508889847409,5.774858476547812
1.7302152999909595,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3473395699852331,5.553864760537555
1.7309606999915559,0.14,0.1,0.5,-0.006,-0.005,-0.008,0.3522640999857094,5.620417960022634
1.73415569998906,-0.14,0.12,0.48,0.028,-0.018,-0.006,0.3563846128893962,3.975490816426963
1.7341663999977754,-0.14,0.12,0.48,0.028,-0.018,-0.006,0.3603722060219964,4.4077261756268
1.736874899987015,0.08,-0.58,0.82,0.005,0.001,0.009,0.37519890905354486,4.285430134929133
1.7368849999911617,0.08,-0.58,0.82,0.005,0.001,0.009,0.3895473313421402,5.8881570903515215
1.7394232999940868,0.08,-0.58,0.82,0.005,0.001,0.009,0.40343290129884535,6.091804006794187
1.7394302999891806,0.08,-0.58,0.82,0.005,0.001,0.009,0.41687054964404385,7.545412878158737
1.7431940999958897,0.08,-0.58,0.82,0.005,0.001,0.009,0.4298747254619779,8.130876318491078
1.743199899996398,0.08,-0.58,0.82,0.005,0.001,0.009,0.44245941173739795,9.51712686342234
1.7450121000001673,0.08,-0.58,0.82,0.005,0.001,0.009,0.4546381403910303,9.762477413494343
1.745665899987216,0.08,-0.58,0.82,0.005,0.001,0.009,0.4664240068300293,10.377101327994193
1.7470058999897446,0.08,-0.58,0.82,0.005,0.001,0.009,0.4778296840290606,9.811513566958405
1.7484133999969345,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.48693195228618774,9.287889006895817
1.7484204999927897,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.4957405989866333,10.259602732082888
1.749577299997327,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5042650957935161,11.654087340955746
1.7517105999868363,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5125146088324349,9.70350301864693
1.7517183999880217,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5204980085475177,10.631170086597825
1.7537377999979071,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5282238792395333,8.433218981578923
1.7537419999862323,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5357005282963225,9.285603275488516
1.7551403999968898,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5429359951254734,8.075570026631892
1.7561260999937076,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5499380597988452,7.906446759769705
1.7571231999900192,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5567142514182374,8.011928998077359
1.7581302999897161,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5632718562111975,7.856405230240064
1.7591418999945745,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.569617925365675,6.8327823004585335
1.7601545999932569,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5757592826119436,7.489895041617664
1.7611603999976069,-0.9,-0.78,0.76,0.003,0.015,-0.002,0.5817025315599454,7.321628251248966
1.762323099988862,-0.1,-0.44,-0.26,0.001,-0.014,-0.009,0.5545508369934956,3.066515763188187
1.763233499994385,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.5353717777356409,0.7527510872035644
1.764259099989431,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.5168113978086848,-2.86494756249878
1.7653390999912517,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.4988497398148563,-5.545242591729891
1.7662657999899238,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.48146749014340934,-8.23034599300122
1.7668620999902487,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.4646459582032994,-9.453664501408637
1.767757999987225,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.4483670563257736,-11.934813082579918
1.7687669999868376,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.4326132803152648,-14.23410096108483
1.769833499987726,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.41736769062767565,-16.36462739306912
1.7712236999941524,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.40261389415581517,-17.07041578628069
1.7722737999865785,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.3883360266024018,-16.70383092940553
1.7732476999954088,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.3745187354216792,-15.830347583870143
1.7742539999890141,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.3611471633113025,-15.574366377239857
1.7750061999977333,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.34820693223674437,-15.583040154452565
1.7760081999877002,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.33568412797104297,-14.963803806622625
1.7770152999873972,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.3235652851332674,-13.48144396208246
1.7780792999983532,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.3118373727096136,-12.969503501422782
1.7791109999961918,-0.26,0.0,-0.04,0.016,-0.014,0.012,0.30048778004156157,-12.598211854428577
1.780122099997243,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.30176236778215637,-11.33366968653152
1.781132299991441,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3029958397891836,-10.053696222866165
1.7825681999966037,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.30418952237662933,-7.545648091415016
1.7830924999871058,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.30534469907415746,-7.02645420992421
1.7841015999874799,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.30646261200724917,-5.553084133451113
1.785526599996956,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3075444632328218,-2.9563439980309365
1.7864083999884315,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.30859141603176304,-1.594134960753689
1.7869350999972085,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3096045961597707,-1.4073558902083394
1.7879485999874305,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31058509305784265,-0.12688637017386079
1.7895227999979397,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3115339610237187,1.0394537897005587
1.7905799000000115,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31245222034553427,1.0009293945311104
1.7917074999859324,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31334085839890413,1.0013169534822293
1.7942541999946116,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31420083070861693,0.7626801729665926
1.7942605999996886,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31503306197608094,0.8574076873043585
1.796487799991155,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31583844707362674,0.6525747608326792
1.7964939999947092,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3166178520067356,0.733688588519452
1.7977853999909712,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31737211484522804,0.689962364279281
1.7993059000000358,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31810204662441427,0.6713705879821666
1.799850699986564,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.31880843221717514,0.685616330938078
1.802476699987892,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3194920311779115,0.6435026419724603
1.8024847999913618,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3201535785592692,0.7232459180378861
1.8036026999907335,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3207937857025186,0.7052420170761743
1.8045656999893254,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3214133410024374,0.6901414885147625
1.8056966999865836,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3220129106475201,0.6704887203638299
1.80748049999238,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3225931393363098,0.5385219843346767
1.8074885999958497,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3231546509706224,0.5959411454455329
1.8086413999990327,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3236980493264088,0.5994325641471543
1.8097901999863097,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3242239187029763,0.5448449606056315
1.8105356999876676,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3247328245512674,0.6503031856932476
1.8118076999962796,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3252253140818717,0.6144339190661973
1.8129099999932805,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.32570191685342426,0.5273421023887195
1.8139131999923848,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3261631453420235,0.5081363292892769
1.8145764999935636,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.32660949549228085,0.5176450867302838
1.815571799990721,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3270414472505944,0.5092137397056711
1.816576699988218,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3274594650812204,0.5349844712228389
1.8176255999860587,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3278639984656972,0.463697284711433
1.818593999996665,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3282554823861586,0.45791381757872934
1.8196571999869775,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.32863433779305673,0.4469868338686493
1.8206275999982608,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3290009720577969,0.42808398905622524
1.8216083999868715,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.3293557794107712,0.4214459510917046
1.8228087999887066,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.32969914136526246,0.4038089984326576
1.8238107999932254,0.0,-0.2,0.34,-0.002,-0.008,0.003,0.33003142712767336,0.3908302806055322
1.8249624999880325,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3271271875429097,0.009130340905345844
1.8260044999915408,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.32431663310604164,-0.3333579386570686
1.8271047999878647,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.32159674171552416,-0.6611588265865228
1.828011499994318,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3189645887569589,-0.9865562656241142
1.828501199997845,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3164173439583473,-1.1949025381945548
1.8295227999915369,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.31395226834678774,-1.4882084657277483
1.8305699999909848,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.311566711303343,-1.7535263887202903
1.8316534999903524,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3092581077129126,-2.3111053680222216
1.8326491999905556,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.30702397520604446,-2.3042931339129757
1.8336645999952452,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.30486191148972047,-2.554295361463962
1.8346890999964671,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3027695917642456,-2.5042250897067744
1.835843599998043,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.3007447662234635,-2.3957340475247495
1.8367506999929901,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.29878525763560987,-2.3648891309046527
1.8382464999885997,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.29688895900220313,-2.0038772510513656
1.8387623999878997,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.29505383129245466,-2.045373940622158
1.8398058999882778,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2932779012507626,-1.9801871022792321
1.8408096999919508,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.29155925927493154,-1.9329905894248178
1.841803199989954,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.28989605736283697,-1.871085628614071
1.8430659999867203,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2882865071253261,-1.7630783052975647
1.843610299998545,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2867288778632188,-1.8232033562730958
1.8446509999921545,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.28522149470634084,-1.7615211019485721
1.8456466999923578,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2837627368125879,-1.7323121686735934
1.8471330999891507,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.28235103562508507,-1.6359376337650748
1.8479303999920376,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2809848731855662,-1.6423223919072711
1.8486642999923788,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.27966278050216087,-1.5543532840496959
1.8499432999960845,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2783833359698331,-1.4425772202784384
1.8510318999906303,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.277145163841774,-1.3816565193503425
1.85207329998957,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2759469327501039,-1.3699526352312354
1.8532062999875052,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2747873542742941,-1.2444272199523807
1.8557534999999916,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.2736651815557685,-1.0075929258959286
1.8557638999918709,-0.22,-0.68,0.24,-0.022,0.003,-0.008,0.27257920795719537,-1.1322041600790043
1.8583349999971688,-0.08,-0.04,0.54,-0.01,0.019,-0.011,0.2812056851198665,0.15954425397762384
1.8583402999938698,-0.08,-0.04,0.54,-0.01,0.019,-0.011,0.28955388882567723,1.022231120503531
1.8599053999932948,-0.02,0.14,0.38,0.009,-0.012,0.003,0.2924715053151715,1.4141766644867562
1.8610322999884374,-0.02,0.14,0.38,0.009,-0.012,0.003,0.2952950051437144,2.1596241093934836
1.8615615999879083,-0.02,0.14,0.38,0.009,-0.012,0.003,0.29802742433262686,2.3271283144915174
1.8651840999955311,-0.02,0.14,0.38,0.009,-0.012,0.003,0.30067170096705825,2.863711685795522
1.8651936999958707,-0.02,0.14,0.38,0.009,-0.012,0.003,0.30323067835521766,3.131871868430258
1.8665359999868087,-0.02,0.14,0.38,0.009,-0.012,0.003,0.3057071080856945,2.9876140710620414
1.867704699994647,-0.02,0.14,0.38,0.009,-0.012,0.003,0.308103652986156,2.8707394979059138
